                -3.2		-13.30804904
               -3.19		-13.4216952
               -3.18		-13.66664458
               -3.17		-14.55650296
               -3.16		-13.21171442
               -3.15		-13.47299342
               -3.14		-13.13885472
               -3.13		-13.29261612
               -3.12		-14.67567146
               -3.11		-13.59648637
                -3.1		-13.26957193
               -3.09		-14.4492633
               -3.08		-13.20777497
               -3.07		-13.43985721
               -3.06		-13.43588672
               -3.05		-14.09706376
               -3.04		-13.33844169
               -3.03		-13.49650524
               -3.02		-13.23588072
               -3.01		-13.68253598
                  -3		-13.51980374
               -2.99		-13.48454557
               -2.98		-13.30405489
               -2.97		-13.29159928
               -2.96		-13.39684449
               -2.95		-13.45880181
               -2.94		-13.59450499
               -2.93		-13.75843502
               -2.92		-13.99528734
               -2.91		-13.48010638
                -2.9		-15.47719517
               -2.89		-14.13476612
               -2.88		-14.10920551
               -2.87		-13.52778562
               -2.86		-13.53104418
               -2.85		-14.72383416
               -2.84		-13.64464577
               -2.83		-13.74208102
               -2.82		-13.71621504
               -2.81		-13.87507225
                -2.8		-15.00000315
               -2.79		-13.87869068
               -2.78		-13.86432433
               -2.77		-13.73411297
               -2.76		-13.68005462
               -2.75		-13.53259975
               -2.74		-13.65534161
               -2.73		-13.74467047
               -2.72		-13.83690477
               -2.71		-13.90108799
                -2.7		-13.696478
               -2.69		-14.44899651
               -2.68		-14.50697813
               -2.67		-14.38592388
               -2.66		-13.72111868
               -2.65		-13.77226014
               -2.64		-13.95845721
               -2.63		-13.95408083
               -2.62		-13.81418989
               -2.61		-14.03497875
                -2.6		-13.74992445
               -2.59		-14.19815688
               -2.58		-13.87123337
               -2.57		-14.01448619
               -2.56		-15.65296184
               -2.55		-14.01445866
               -2.54		-14.3411798
               -2.53		-14.46258739
               -2.52		-13.86757433
               -2.51		-14.74979891
                -2.5		-14.80777524
               -2.49		-14.14770731
               -2.48		-13.98074307
               -2.47		-14.80772615
               -2.46		-14.02441813
               -2.45		-14.43530559
               -2.44		-13.87462035
               -2.43		-13.91239056
               -2.42		-14.36269985
               -2.41		-14.61132256
                -2.4		-14.23772223
               -2.39		-13.94510528
               -2.38		-13.96691313
               -2.37		-14.55572379
               -2.36		-13.93245293
               -2.35		-14.02934088
               -2.34		-14.18274558
               -2.33		-14.06147989
               -2.32		-13.98976303
               -2.31		-14.46216497
                -2.3		-14.17535066
               -2.29		-14.46211489
               -2.28		-15.25448066
               -2.27		-14.47630289
               -2.26		-14.05576991
               -2.25		-14.1680394
               -2.24		-14.20515279
               -2.23		-14.46195005
               -2.22		-14.38508026
               -2.21		-14.74913156
                -2.2		-15.10812234
               -2.19		-14.30973583
               -2.18		-14.9117632
               -2.17		-15.2541525
               -2.16		-14.29987583
               -2.15		-14.57284215
               -2.14		-14.14683765
               -2.13		-14.63076174
               -2.12		-14.17479233
               -2.11		-14.2205115
                -2.1		-14.46150436
               -2.09		-14.30937325
               -2.08		-14.83884152
               -2.07		-14.65171286
               -2.06		-14.63048057
               -2.05		-15.17450463
               -2.04		-14.22021711
               -2.03		-15.47544356
               -2.02		-15.65148768
               -2.01		-14.26227337
                  -2		-14.27117887
               -1.99		-14.9981271
               -1.98		-14.52095418
               -1.97		-14.67351147
               -1.96		-14.57199973
               -1.95		-14.67340202
               -1.94		-14.74797899
               -1.93		-14.57182977
               -1.92		-14.87280046
               -1.91		-14.77582976
                -1.9		-15.25288891
               -1.89		-14.46043368
               -1.88		-15.34967037
               -1.87		-15.25269382
               -1.86		-14.58986792
               -1.85		-15.47440484
               -1.84		-14.44630484
               -1.83		-14.43286795
               -1.82		-14.72085834
               -1.81		-14.69595839
                -1.8		-14.57094152
               -1.79		-15.95107281
               -1.78		-14.77489975
               -1.77		-14.90951461
               -1.76		-14.58909381
               -1.75		-14.9964915
               -1.74		-15.04755434
               -1.73		-15.17240132
               -1.72		-14.909066
               -1.71		-14.64933262
                -1.7		-14.60784164
               -1.69		-14.64913374
               -1.68		-15.10496278
               -1.67		-14.60753283
               -1.66		-14.60742509
               -1.65		-14.83579417
               -1.64		-15.10452667
               -1.63		-14.7453893
               -1.62		-14.69411868
               -1.61		-14.77317908
                -1.6		-15.9491467
               -1.59		-15.0459302
               -1.58		-14.77279948
               -1.57		-15.17060704
               -1.56		-14.99438026
               -1.55		-14.71803518
               -1.54		-15.04525224
               -1.53		-15.47107581
               -1.52		-15.16989728
               -1.51		-15.24892656
                -1.5		-15.94774107
               -1.49		-14.90618929
               -1.48		-15.16926794
               -1.47		-14.94725264
               -1.46		-14.90568955
               -1.45		-14.86772663
               -1.44		-15.0436395
               -1.43		-15.64551697
               -1.42		-15.10126218
               -1.41		-inf
                -1.4		-15.24700366
               -1.39		-15.64474366
               -1.38		-14.9913265
               -1.37		-15.94535964
               -1.36		-15.46802417
               -1.35		-14.99068375
               -1.34		-15.94470203
               -1.33		-15.09937458
               -1.32		-15.2452679
               -1.31		-15.24502776
                -1.3		-15.04066209
               -1.29		-15.04041073
               -1.28		-15.24427355
               -1.27		-15.34092047
               -1.26		-15.0396213
               -1.25		-15.94243591
               -1.24		-15.64112417
               -1.23		-15.64083594
               -1.22		-15.33951106
               -1.21		-15.16311812
                -1.2		-15.94096074
               -1.19		-15.03755501
               -1.18		-inf
               -1.17		-15.46287027
               -1.16		-15.4625322
               -1.15		-15.33724762
               -1.14		-15.09385577
               -1.13		-15.23962186
               -1.12		-15.23925159
               -1.11		-15.23887281
                -1.1		-15.63642533
               -1.09		-15.45993767
               -1.08		-15.33459344
               -1.07		-inf
               -1.06		-15.9358143
               -1.05		-15.23641023
               -1.04		-15.45781495
               -1.03		-15.93448201
               -1.02		-15.45689614
               -1.01		-15.93354213
                  -1		-15.23408598
               -0.99		-15.33049872
               -0.98		-inf
               -0.97		-15.45440851
               -0.96		-15.32893759
               -0.95		-15.32839324
               -0.94		-inf
               -0.93		-15.32726696
               -0.92		-15.92874446
               -0.91		-15.45102742
                -0.9		-15.45041806
               -0.89		-15.4497948
               -0.88		-inf
               -0.87		-15.92562665
               -0.86		-15.92495986
               -0.85		-inf
               -0.84		-15.44645919
               -0.83		-15.4457459
               -0.82		-15.44501642
               -0.81		-inf
                -0.8		-15.9206287
               -0.79		-15.61881847
               -0.78		-15.44192932
               -0.77		-15.91823464
               -0.76		-15.61637025
               -0.75		-15.61551701
               -0.74		-inf
               -0.73		-15.61375233
               -0.72		-15.91387003
               -0.71		-15.91293719
                -0.7		-15.61095336
               -0.69		-15.60997809
               -0.68		-15.6089809
               -0.67		-15.90899133
               -0.66		-15.6069189
               -0.65		-15.60585311
               -0.64		-15.90579347
               -0.63		-15.90467946
               -0.62		-15.90354057
               -0.61		-15.90237626
                -0.6		-inf
               -0.59		-15.89996924
               -0.58		-15.89872542
               -0.57		-inf
               -0.56		-inf
               -0.55		-15.8948258
               -0.54		-inf
               -0.53		-15.89207999
               -0.52		-inf
               -0.51		-15.8892116
                -0.5		-inf
               -0.49		-15.88621549
               -0.48		-15.88466789
               -0.47		-15.58205637
               -0.46		-15.88147021
               -0.45		-inf
               -0.44		-15.87813122
               -0.43		-15.87640694
               -0.42		-15.87464516
               -0.41		-15.87284512
                -0.4		-inf
               -0.39		-15.86912725
               -0.38		-inf
               -0.37		-inf
               -0.36		-15.86324415
               -0.35		-inf
               -0.34		-15.85910848
               -0.33		-15.85697407
               -0.32		-inf
               -0.31		-inf
                -0.3		-inf
               -0.29		-15.84797258
               -0.28		-15.84560183
               -0.27		-15.84318114
               -0.26		-inf
               -0.25		-15.83818623
               -0.24		-inf
               -0.23		-inf
               -0.22		-inf
               -0.21		-inf
                -0.2		-inf
               -0.19		-inf
               -0.18		-inf
               -0.17		-inf
               -0.16		-inf
               -0.15		-inf
               -0.14		-inf
               -0.13		-15.80351542
               -0.12		-15.80023019
               -0.11		-15.7968793
                -0.1		-15.7934617
               -0.09		-15.78997637
               -0.08		-15.78642227
               -0.07		-15.78279836
               -0.06		-inf
               -0.05		-15.77533697
               -0.04		-inf
               -0.03		-inf
               -0.02		-inf
               -0.01		-inf
                   0		-inf
                0.01		-15.75117029
                0.02		-inf
                0.03		-inf
                0.04		-15.73803436
                0.05		-15.73349324
                0.06		-15.72886933
                0.07		-15.72416169
                0.08		-inf
                0.09		-15.71449172
                 0.1		-inf
                0.11		-15.70447644
                0.12		-inf
                0.13		-15.6941094
                0.14		-inf
                0.15		-inf
                0.16		-inf
                0.17		-inf
                0.18		-inf
                0.19		-15.66084072
                 0.2		-inf
                0.21		-inf
                0.22		-15.94398813
                0.23		-inf
                0.24		-15.93159608
                0.25		-inf
                0.26		-15.91882531
                0.27		-inf
                0.28		-inf
                0.29		-inf
                 0.3		-15.89214458
                0.31		-inf
                0.32		-inf
                0.33		-inf
                0.34		-inf
                0.35		-inf
                0.36		-inf
                0.37		-15.84182608
                0.38		-inf
                0.39		-inf
                 0.4		-inf
                0.41		-15.81105419
                0.42		-15.80314006
                0.43		-inf
                0.44		-15.78705422
                0.45		-inf
                0.46		-inf
                0.47		-inf
                0.48		-15.75388998
                0.49		-inf
                 0.5		-inf
                0.51		-inf
                0.52		-inf
                0.53		-inf
                0.54		-15.70185433
                0.55		-inf
                0.56		-inf
                0.57		-15.67491521
                0.58		-inf
                0.59		-inf
                 0.6		-inf
                0.61		-inf
                0.62		-inf
                0.63		-inf
                0.64		-inf
                0.65		-15.90163364
                0.66		-15.8921319
                0.67		-inf
                0.68		-inf
                0.69		-15.86339644
                 0.7		-15.85374837
                0.71		-inf
                0.72		-15.83436038
                0.73		-15.82462443
                0.74		-inf
                0.75		-inf
                0.76		-inf
                0.77		-15.78544453
                0.78		-15.77559919
                0.79		-inf
                 0.8		-inf
                0.81		-inf
                0.82		-inf
                0.83		-inf
                0.84		-15.71621981
                0.85		-inf
                0.86		-inf
                0.87		-inf
                0.88		-inf
                0.89		-15.66646497
                 0.9		-inf
                0.91		-15.94755159
                0.92		-inf
                0.93		-inf
                0.94		-inf
                0.95		-inf
                0.96		-15.89763222
                0.97		-15.88764132
                0.98		-inf
                0.99		-inf
                   1		-inf
                1.01		-inf
                1.02		-inf
                1.03		-inf
                1.04		-inf
                1.05		-inf
                1.06		-inf
                1.07		-inf
                1.08		-15.77767715
                1.09		-inf
                 1.1		-15.75767828
                1.11		-inf
                1.12		-15.73767894
                1.13		-15.72767916
                1.14		-inf
                1.15		-inf
                1.16		-inf
                1.17		-inf
                1.18		-inf
                1.19		-inf
                 1.2		-inf
                1.21		-15.94870971
                1.22		-15.93870973
                1.23		-inf
                1.24		-15.91870974
                1.25		-15.90870974
                1.26		-inf
                1.27		-15.88870975
                1.28		-15.87870975
                1.29		-15.86870975
                 1.3		-inf
                1.31		-inf
                1.32		-15.83870975
                1.33		-inf
                1.34		-inf
                1.35		-inf
                1.36		-inf
                1.37		-inf
                1.38		-inf
                1.39		-inf
                 1.4		-inf
                1.41		-15.74870975
                1.42		-inf
                1.43		-inf
                1.44		-inf
                1.45		-15.70870975
                1.46		-inf
                1.47		-15.68870975
                1.48		-inf
                1.49		-inf
                 1.5		-inf
                1.51		-15.94973975
                1.52		-inf
                1.53		-15.92973975
                1.54		-inf
                1.55		-15.90973975
                1.56		-15.89973975
                1.57		-inf
                1.58		-15.87973975
                1.59		-inf
                 1.6		-inf
                1.61		-inf
                1.62		-inf
                1.63		-15.82973975
                1.64		-inf
                1.65		-15.80973975
                1.66		-inf
                1.67		-inf
                1.68		-inf
                1.69		-inf
                 1.7		-inf
                1.71		-15.74973975
                1.72		-inf
                1.73		-inf
                1.74		-15.71973975
                1.75		-inf
                1.76		-inf
                1.77		-inf
                1.78		-inf
                1.79		-inf
                 1.8		-inf
                1.81		-inf
                1.82		-15.94076974
                1.83		-inf
                1.84		-inf
                1.85		-15.91076974
                1.86		-15.90076974
                1.87		-inf
                1.88		-inf
                1.89		-inf
                 1.9		-inf
                1.91		-inf
                1.92		-15.84076974
                1.93		-inf
                1.94		-inf
                1.95		-15.81076974
                1.96		-inf
                1.97		-inf
                1.98		-inf
                1.99		-inf
                   2		-inf
                2.01		-inf
                2.02		-15.74076974
                2.03		-inf
                2.04		-inf
                2.05		-inf
                2.06		-inf
                2.07		-inf
                2.08		-15.68076974
                2.09		-inf
                 2.1		-inf
                2.11		-inf
                2.12		-15.94179974
                2.13		-15.93179974
                2.14		-15.92179974
                2.15		-inf
                2.16		-inf
                2.17		-15.89179974
                2.18		-inf
                2.19		-inf
                 2.2		-inf
                2.21		-15.85179974
                2.22		-inf
                2.23		-inf
                2.24		-15.82179974
                2.25		-inf
                2.26		-inf
                2.27		-15.79179974
                2.28		-15.78179974
                2.29		-inf
                 2.3		-inf
                2.31		-inf
                2.32		-inf
                2.33		-inf
                2.34		-inf
                2.35		-inf
                2.36		-15.70179974
                2.37		-inf
                2.38		-inf
                2.39		-15.67179974
                 2.4		-inf
                2.41		-15.95282974
                2.42		-15.94282974
                2.43		-inf
                2.44		-15.92282974
                2.45		-15.91282974
                2.46		-inf
                2.47		-15.89282974
                2.48		-inf
                2.49		-15.87282974
                 2.5		-15.86282974
                2.51		-15.85282974
                2.52		-inf
                2.53		-15.83282974
                2.54		-inf
                2.55		-inf
                2.56		-inf
                2.57		-inf
                2.58		-15.78282974
                2.59		-15.77282974
                 2.6		-15.76282974
                2.61		-inf
                2.62		-15.74282974
                2.63		-inf
                2.64		-15.72282974
                2.65		-inf
                2.66		-inf
                2.67		-inf
                2.68		-inf
                2.69		-inf
                 2.7		-inf
                2.71		-inf
                2.72		-inf
                2.73		-15.93385973
                2.74		-inf
                2.75		-15.91385973
                2.76		-inf
                2.77		-15.89385973
                2.78		-inf
                2.79		-inf
                 2.8		-inf
                2.81		-inf
                2.82		-15.84385973
                2.83		-inf
                2.84		-inf
                2.85		-15.81385973
                2.86		-inf
                2.87		-inf
                2.88		-inf
                2.89		-inf
                 2.9		-inf
                2.91		-15.75385973
                2.92		-15.74385973
                2.93		-inf
                2.94		-inf
                2.95		-inf
                2.96		-inf
                2.97		-inf
                2.98		-inf
                2.99		-inf
                   3		-inf
                3.01		-inf
                3.02		-inf
                3.03		-inf
                3.04		-inf
                3.05		-15.91488973
                3.06		-inf
                3.07		-inf
                3.08		-inf
                3.09		-inf
                 3.1		-15.86488973
                3.11		-inf
                3.12		-inf
                3.13		-inf
                3.14		-15.82488973
                3.15		-inf
                3.16		-inf
                3.17		-inf
                3.18		-inf
                3.19		-inf
                 3.2		-inf
                3.21		-inf
                3.22		-15.74488973
                3.23		-inf
                3.24		-15.72488973
                3.25		-inf
                3.26		-inf
                3.27		-inf
                3.28		-inf
                3.29		-inf
                 3.3		-inf
                3.31		-inf
                3.32		-15.94591972
                3.33		-inf
                3.34		-15.92591972
                3.35		-15.91591972
                3.36		-inf
                3.37		-inf
                3.38		-inf
                3.39		-15.87591972
                 3.4		-inf
                3.41		-inf
                3.42		-15.84591972
                3.43		-inf
                3.44		-inf
                3.45		-15.81591972
                3.46		-inf
                3.47		-15.79591972
                3.48		-inf
                3.49		-inf
                 3.5		-inf
                3.51		-15.75591972
                3.52		-inf
                3.53		-inf
                3.54		-inf
                3.55		-15.71591972
                3.56		-15.70591972
                3.57		-inf
                3.58		-inf
                3.59		-inf
                 3.6		-inf
                3.61		-15.65591972
                3.62		-15.94694972
                3.63		-15.93694972
                3.64		-inf
                3.65		-15.91694972
                3.66		-15.90694972
                3.67		-inf
                3.68		-inf
                3.69		-15.87694972
                 3.7		-inf
                3.71		-inf
                3.72		-inf
                3.73		-inf
                3.74		-15.82694972
                3.75		-inf
                3.76		-15.80694972
                3.77		-inf
                3.78		-15.78694972
                3.79		-15.77694972
                 3.8		-15.76694972
                3.81		-inf
                3.82		-inf
                3.83		-15.73694972
                3.84		-inf
                3.85		-inf
                3.86		-inf
                3.87		-inf
                3.88		-inf
                3.89		-inf
                 3.9		-inf
                3.91		-inf
                3.92		-15.94797971
                3.93		-inf
                3.94		-inf
                3.95		-inf
                3.96		-inf
                3.97		-inf
                3.98		-inf
                3.99		-inf
                   4		-inf
                4.01		-inf
                4.02		-inf
                4.03		-15.83797971
                4.04		-inf
                4.05		-15.81797971
                4.06		-15.80797971
                4.07		-15.79797971
                4.08		-inf
                4.09		-15.77797971
                 4.1		-inf
                4.11		-15.75797971
                4.12		-15.74797971
                4.13		-inf
                4.14		-inf
                4.15		-inf
                4.16		-inf
                4.17		-inf
                4.18		-15.68797971
                4.19		-15.67797971
                 4.2		-inf
                4.21		-inf
                4.22		-15.94900971
                4.23		-15.93900971
                4.24		-inf
                4.25		-15.91900971
                4.26		-15.90900971
                4.27		-inf
                4.28		-inf
                4.29		-inf
                 4.3		-inf
                4.31		-inf
                4.32		-inf
                4.33		-inf
                4.34		-inf
                4.35		-15.81900971
                4.36		-inf
                4.37		-inf
                4.38		-inf
                4.39		-inf
                 4.4		-15.76900971
                4.41		-inf
                4.42		-15.74900971
                4.43		-15.73900971
                4.44		-inf
                4.45		-inf
                4.46		-15.70900971
                4.47		-inf
                4.48		-inf
                4.49		-15.67900971
                 4.5		-inf
                4.51		-inf
                4.52		-inf
                4.53		-inf
                4.54		-inf
                4.55		-inf
                4.56		-inf
                4.57		-inf
                4.58		-inf
                4.59		-15.88003971
                 4.6		-15.87003971
                4.61		-15.86003971
                4.62		-15.85003971
                4.63		-inf
                4.64		-15.83003971
                4.65		-inf
                4.66		-inf
                4.67		-inf
                4.68		-15.79003971
                4.69		-inf
                 4.7		-inf
                4.71		-inf
                4.72		-inf
                4.73		-inf
                4.74		-inf
                4.75		-inf
                4.76		-inf
                4.77		-inf
                4.78		-15.69003971
                4.79		-inf
                 4.8		-inf
                4.81		-inf
                4.82		-inf
                4.83		-inf
                4.84		-inf
                4.85		-15.9210697
                4.86		-inf
                4.87		-15.9010697
                4.88		-inf
                4.89		-inf
                 4.9		-inf
                4.91		-inf
                4.92		-inf
                4.93		-inf
                4.94		-inf
                4.95		-inf
                4.96		-inf
                4.97		-inf
                4.98		-inf
                4.99		-inf
                   5		-inf
                5.01		-inf
                5.02		-inf
                5.03		-15.7410697
                5.04		-15.7310697
                5.05		-15.7210697
                5.06		-15.7110697
                5.07		-inf
                5.08		-inf
                5.09		-inf
                 5.1		-inf
                5.11		-inf
                5.12		-inf
                5.13		-inf
                5.14		-15.9320997
                5.15		-inf
                5.16		-inf
                5.17		-inf
                5.18		-inf
                5.19		-inf
                 5.2		-inf
                5.21		-inf
                5.22		-inf
                5.23		-inf
                5.24		-inf
                5.25		-inf
                5.26		-inf
                5.27		-15.8020997
                5.28		-inf
                5.29		-inf
                 5.3		-15.7720997
                5.31		-inf
                5.32		-inf
                5.33		-inf
                5.34		-inf
                5.35		-inf
                5.36		-inf
                5.37		-inf
                5.38		-inf
                5.39		-inf
                 5.4		-inf
                5.41		-inf
                5.42		-15.95312969
                5.43		-inf
                5.44		-15.93312969
                5.45		-inf
                5.46		-15.91312969
                5.47		-inf
                5.48		-inf
                5.49		-15.88312969
                 5.5		-15.87312969
                5.51		-15.86312969
                5.52		-inf
                5.53		-inf
                5.54		-inf
                5.55		-inf
                5.56		-15.81312969
                5.57		-15.80312969
                5.58		-inf
                5.59		-inf
                 5.6		-inf
                5.61		-inf
                5.62		-inf
                5.63		-inf
                5.64		-inf
                5.65		-15.72312969
                5.66		-inf
                5.67		-inf
                5.68		-15.69312969
                5.69		-inf
                 5.7		-inf
                5.71		-inf
                5.72		-15.95415969
                5.73		-inf
                5.74		-15.93415969
                5.75		-15.92415969
                5.76		-15.91415969
                5.77		-15.90415969
                5.78		-inf
                5.79		-inf
                 5.8		-15.87415969
                5.81		-inf
                5.82		-inf
                5.83		-inf
                5.84		-15.83415969
                5.85		-15.82415969
                5.86		-inf
                5.87		-15.80415969
                5.88		-inf
                5.89		-inf
                 5.9		-inf
                5.91		-inf
                5.92		-15.75415969
                5.93		-inf
                5.94		-inf
                5.95		-inf
                5.96		-inf
                5.97		-inf
                5.98		-inf
                5.99		-inf
                   6		-inf
                6.01		-inf
                6.02		-inf
                6.03		-inf
                6.04		-inf
                6.05		-15.92518968
                6.06		-inf
                6.07		-15.90518968
                6.08		-inf
                6.09		-inf
                 6.1		-inf
                6.11		-15.86518968
                6.12		-inf
                6.13		-inf
                6.14		-inf
                6.15		-15.82518968
                6.16		-inf
                6.17		-inf
                6.18		-inf
                6.19		-inf
                 6.2		-inf
                6.21		-inf
                6.22		-inf
                6.23		-inf
                6.24		-inf
                6.25		-inf
                6.26		-inf
                6.27		-inf
                6.28		-inf
                6.29		-15.68518968
                 6.3		-inf
                6.31		-inf
                6.32		-inf
                6.33		-inf
                6.34		-inf
                6.35		-15.92621968
                6.36		-15.91621968
                6.37		-inf
                6.38		-inf
                6.39		-15.88621968
                 6.4		-15.87621968
                6.41		-inf
                6.42		-inf
                6.43		-inf
                6.44		-inf
                6.45		-15.82621968
                6.46		-inf
                6.47		-inf
                6.48		-15.79621968
                6.49		-inf
                 6.5		-inf
                6.51		-inf
                6.52		-inf
                6.53		-inf
                6.54		-15.73621968
                6.55		-inf
                6.56		-inf
                6.57		-inf
                6.58		-inf
                6.59		-inf
                 6.6		-inf
                6.61		-inf
                6.62		-inf
                6.63		-15.94724967
                6.64		-15.93724967
                6.65		-inf
                6.66		-15.91724967
                6.67		-inf
                6.68		-inf
                6.69		-inf
                 6.7		-inf
                6.71		-inf
                6.72		-inf
                6.73		-15.84724967
                6.74		-inf
                6.75		-inf
                6.76		-inf
                6.77		-inf
                6.78		-inf
                6.79		-15.78724967
                 6.8		-inf
                6.81		-inf
                6.82		-inf
                6.83		-inf
                6.84		-inf
                6.85		-15.72724967
                6.86		-inf
                6.87		-inf
                6.88		-inf
                6.89		-inf
                 6.9		-inf
                6.91		-inf
                6.92		-inf
                6.93		-inf
                6.94		-15.93827967
                6.95		-15.92827967
                6.96		-15.91827967
                6.97		-inf
                6.98		-15.89827967
                6.99		-inf
                   7		-inf
                7.01		-inf
                7.02		-15.85827967
                7.03		-15.84827967
                7.04		-inf
                7.05		-15.82827967
                7.06		-15.81827967
                7.07		-inf
                7.08		-inf
                7.09		-inf
                 7.1		-inf
                7.11		-inf
                7.12		-inf
                7.13		-inf
                7.14		-inf
                7.15		-inf
                7.16		-inf
                7.17		-inf
                7.18		-inf
                7.19		-inf
                 7.2		-inf
                7.21		-inf
                7.22		-inf
                7.23		-inf
                7.24		-inf
                7.25		-15.92930967
                7.26		-inf
                7.27		-15.90930967
                7.28		-15.89930967
                7.29		-15.88930967
                 7.3		-inf
                7.31		-inf
                7.32		-15.85930967
                7.33		-inf
                7.34		-15.83930967
                7.35		-inf
                7.36		-inf
                7.37		-inf
                7.38		-inf
                7.39		-inf
                 7.4		-inf
                7.41		-inf
                7.42		-inf
                7.43		-inf
                7.44		-inf
                7.45		-inf
                7.46		-inf
                7.47		-inf
                7.48		-inf
                7.49		-inf
                 7.5		-inf
                7.51		-inf
                7.52		-inf
                7.53		-15.95033966
                7.54		-15.94033966
                7.55		-inf
                7.56		-inf
                7.57		-inf
                7.58		-15.90033966
                7.59		-inf
                 7.6		-15.88033966
                7.61		-inf
                7.62		-15.86033966
                7.63		-inf
                7.64		-inf
                7.65		-15.83033966
                7.66		-15.82033966
                7.67		-15.81033966
                7.68		-inf
                7.69		-inf
                 7.7		-inf
                7.71		-inf
                7.72		-inf
                7.73		-15.75033966
                7.74		-inf
                7.75		-inf
                7.76		-15.72033966
                7.77		-15.71033966
                7.78		-inf
                7.79		-inf
                 7.8		-inf
                7.81		-inf
                7.82		-inf
                7.83		-inf
                7.84		-inf
                7.85		-15.93136966
                7.86		-15.92136966
                7.87		-inf
                7.88		-inf
                7.89		-inf
                 7.9		-inf
                7.91		-15.87136966
                7.92		-inf
                7.93		-15.85136966
                7.94		-15.84136966
                7.95		-15.83136966
                7.96		-15.82136966
                7.97		-inf
                7.98		-15.80136966
                7.99		-inf
                   8		-inf
                8.01		-inf
                8.02		-inf
                8.03		-inf
                8.04		-inf
                8.05		-inf
                8.06		-inf
                8.07		-15.71136966
                8.08		-inf
                8.09		-inf
                 8.1		-inf
                8.11		-inf
                8.12		-inf
                8.13		-15.95239965
                8.14		-inf
                8.15		-15.93239965
                8.16		-inf
                8.17		-inf
                8.18		-inf
                8.19		-inf
                 8.2		-inf
                8.21		-inf
                8.22		-15.86239965
                8.23		-15.85239965
                8.24		-inf
                8.25		-inf
                8.26		-inf
                8.27		-inf
                8.28		-15.80239965
                8.29		-inf
                 8.3		-inf
                8.31		-15.77239965
                8.32		-inf
                8.33		-inf
                8.34		-inf
                8.35		-inf
                8.36		-inf
                8.37		-15.71239965
                8.38		-inf
                8.39		-inf
                 8.4		-inf
                8.41		-inf
                8.42		-inf
                8.43		-inf
                8.44		-inf
                8.45		-15.93342965
                8.46		-15.92342965
                8.47		-15.91342965
                8.48		-inf
                8.49		-inf
                 8.5		-15.88342965
                8.51		-inf
                8.52		-inf
                8.53		-inf
                8.54		-inf
                8.55		-inf
                8.56		-inf
                8.57		-15.81342965
                8.58		-inf
                8.59		-inf
                 8.6		-inf
                8.61		-inf
                8.62		-15.76342965
                8.63		-inf
                8.64		-15.74342965
                8.65		-15.73342965
                8.66		-inf
                8.67		-inf
                8.68		-15.70342965
                8.69		-15.69342965
                 8.7		-inf
                8.71		-inf
                8.72		-inf
                8.73		-inf
                8.74		-inf
                8.75		-inf
                8.76		-15.92445964
                8.77		-15.91445964
                8.78		-inf
                8.79		-inf
                 8.8		-inf
                8.81		-15.87445964
                8.82		-inf
                8.83		-inf
                8.84		-inf
                8.85		-15.83445964
                8.86		-inf
                8.87		-inf
                8.88		-inf
                8.89		-inf
                 8.9		-15.78445964
                8.91		-inf
                8.92		-15.76445964
                8.93		-inf
                8.94		-inf
                8.95		-inf
                8.96		-15.72445964
                8.97		-15.71445964
                8.98		-inf
                8.99		-inf
